Iteration	Posterior	Likelihood	Prior	matrix_probs[1]	matrix_probs[2]	matrix_probs[3]	matrix_probs[4]	neo_beta	rate_log_sd	tree_length	two_beta
6726	-259.8351	-329.3506	69.51557	0.0214274	0.322572	0.0118285	0.644172	0.8829715	1.927554	0.5526726	0.4317132
6732	-256.8207	-325.7806	68.95991	0.084724	0.230288	0.38126	0.303728	2.229645	1.129269	0.8441266	0.4752529
6738	-255.6295	-322.3151	66.68559	0.0326586	0.343871	0.2647	0.35877	1.207368	1.424509	0.7615191	4.516642
6744	-251.8884	-321.9848	70.09643	0.0812402	0.212714	0.39661	0.309436	0.6833497	1.348491	0.9386519	0.3916313
6750	-254.1413	-322.9994	68.85811	0.100218	0.288442	0.537808	0.0735316	1.146754	1.348491	0.9793313	1.110047
6756	-255.1373	-324.7572	69.61992	0.0781738	0.222039	0.360229	0.339558	0.3859578	1.262867	0.9337752	1.252008
6762	-254.4248	-320.8454	66.42064	0.164584	0.199356	0.55817	0.0778898	3.87645	1.17177	1.093957	1.818698
6768	-256.5741	-325.1098	68.53568	0.0576872	0.426804	0.483096	0.0324129	0.5101622	2.228982	0.7730964	1.40165
6774	-251.8051	-318.9841	67.17902	0.0366522	0.252046	0.0519668	0.659335	1.523841	1.436338	0.5734584	3.167267
6780	-249.1983	-317.7754	68.57714	0.0278828	0.327449	0.143085	0.501583	2.038125	1.687749	0.6470278	0.5660262
6786	-248.5538	-315.3015	66.74769	0.177844	0.276936	0.121012	0.424207	4.291311	1.593536	0.7111335	1.110332
6792	-248.3036	-313.6031	65.29947	0.118472	0.497446	0.0354865	0.348596	9.766937	1.523881	0.6776076	0.7193317
6798	-254.4061	-318.4861	64.08002	0.214787	0.381005	0.0951351	0.309073	3.986968	1.889958	0.7109087	5.190298
6804	-254.5541	-322.6979	68.14378	0.195692	0.127523	0.458939	0.217847	1.532	1.740223	0.4747621	1.388517
6810	-258.8418	-322.6118	63.77006	0.0483575	0.0847122	0.749207	0.117723	0.1941212	1.857761	0.5411358	17.21606
6816	-252.6354	-319.753	67.11758	0.0700267	0.122672	0.504877	0.302424	1.294578	1.971725	0.7300623	2.608571
6822	-248.9154	-315.7969	66.88146	0.0106472	0.417559	0.344381	0.227412	1.018212	1.89745	0.5018732	3.737255
6828	-253.6361	-318.4904	64.85422	0.00634083	0.363053	0.535856	0.0947505	0.5186458	1.760108	0.8464524	10.93482
6834	-255.8257	-322.4415	66.61581	0.00158915	0.0398088	0.414745	0.543857	2.813254	1.988697	0.5571612	1.799526
6840	-246.5469	-311.0524	64.50548	0.00318687	0.299737	0.427577	0.269499	1.711934	1.988697	0.6025632	7.822983
6846	-245.1519	-314.4705	69.31858	0.001761	0.165628	0.683692	0.148919	1.062465	1.988697	0.6025632	0.3611933
6852	-250.9892	-314.9822	63.99299	0.0118519	0.313928	0.575284	0.0989359	14.70535	1.988697	0.7579409	0.3611933
6858	-248.0572	-313.69	65.63276	0.0376073	0.537633	0.36243	0.0623299	7.082226	1.825573	0.6420429	0.9079757
6864	-251.7075	-315.6266	63.91912	0.0336962	0.497893	0.168153	0.300258	7.082226	2.411704	0.5914542	2.256082
6870	-244.5901	-310.0608	65.47067	0.0583116	0.542678	0.00167441	0.397336	2.722713	2.455151	0.6961099	2.76673
6876	-239.0898	-308.5123	69.42245	0.0439618	0.551145	0.00135928	0.403534	1.153222	1.711579	0.8143193	0.2977753
6882	-244.577	-311.3085	66.73145	0.0681286	0.456952	0.00112698	0.473792	1.931622	1.788635	0.7936336	2.597061
6888	-250.2717	-314.1209	63.84927	0.223326	0.650986	0.000951223	0.124737	2.242576	1.941739	0.7574321	8.537991
6894	-255.3063	-324.5172	69.21095	0.140057	0.415928	0.00204946	0.441966	0.7733578	1.689003	0.4831993	1.078495
6900	-251.6557	-319.3281	67.67236	0.0191701	0.465953	0.000763033	0.514114	3.209758	2.003131	0.4831993	0.4256059
6906	-265.7167	-333.7576	68.04086	0.201916	0.386522	0.00803695	0.403524	1.174942	1.966076	0.5766151	1.608147
6912	-253.5381	-318.5824	65.04427	0.328168	0.445217	0.0133423	0.213273	2.886586	1.942472	0.5692364	4.411737
6918	-256.6596	-324.9626	68.30303	0.168613	0.261616	0.0114945	0.558276	1.292084	1.898143	0.6796954	1.218221
6924	-257.5845	-325.6717	68.08718	0.137579	0.0539384	0.383149	0.425333	2.506561	1.875547	0.5483333	0.5707675
6930	-260.8911	-325.7889	64.89777	0.35519	0.0959779	0.26989	0.278943	7.406877	1.159826	0.926019	2.176364
6936	-269.2998	-329.737	60.4372	0.215483	0.0991747	0.1664	0.518942	6.885101	1.454245	0.5121594	16.09586
6942	-250.8694	-316.3178	65.44838	0.337849	0.166174	0.101894	0.394083	3.304255	1.275208	1.337107	3.139451
6948	-249.3315	-314.0395	64.70802	0.0665875	0.208499	0.643255	0.0816582	3.528692	1.325384	0.8325722	5.406913
6954	-250.3825	-317.8802	67.49778	0.111719	0.471422	0.352299	0.0645598	4.51669	1.566516	0.6308609	0.2976399
6960	-255.5809	-324.4424	68.86144	0.110522	0.2953	0.426586	0.167591	0.3935303	1.831612	0.4723663	1.743641
6966	-250.94	-318.9946	68.05462	0.056817	0.655332	0.201352	0.0864982	1.918428	1.922337	0.4723663	0.9614658
6972	-252.9183	-319.5052	66.58688	0.0491632	0.135372	0.613156	0.202309	2.751817	2.150238	0.5409917	1.686109
6978	-253.6283	-322.3034	68.67514	0.00922302	0.500581	0.106179	0.384017	1.088374	1.743961	0.9017485	1.025014
6984	-250.0495	-315.5104	65.46082	0.00569419	0.317784	0.14013	0.536392	5.346689	1.320723	0.8741474	2.292799
6990	-250.532	-317.7604	67.22844	0.00205732	0.315821	0.185543	0.496579	0.8769491	1.418952	0.713935	4.138286
6996	-255.8465	-324.1322	68.28572	0.00171324	0.273249	0.154511	0.570526	2.249546	1.60231	0.9909158	0.1195413
7002	-257.1191	-326.6088	69.48971	0.000457198	0.33659	0.176982	0.485971	0.7824407	1.877219	0.6981794	0.557306
7008	-249.1887	-316.9196	67.73086	0.00055475	0.321758	0.337333	0.340354	1.110168	1.499334	0.7549626	2.634363
7014	-250.1438	-316.8604	66.71665	0.000795258	0.461255	0.300437	0.237513	3.928873	1.811466	0.7374662	1.08498
7020	-262.9004	-329.5579	66.65743	0.0027347	0.274161	0.415116	0.307988	1.532068	1.352287	1.675792	2.323628
7026	-253.0018	-320.4189	67.41709	0.00778983	0.472131	0.14379	0.376289	0.5144484	1.911344	0.7614131	3.495762
7032	-257.5215	-322.7874	65.26589	0.00869377	0.414554	0.244842	0.33191	6.656981	1.590857	0.9248343	1.489745
7038	-255.1255	-324.2951	69.16955	0.0361802	0.409086	0.384256	0.170478	1.161021	1.965357	0.7249595	0.3835414
7044	-258.7534	-328.7489	69.99548	0.0845139	0.190144	0.442968	0.282373	0.2221479	1.813929	0.7502888	0.5439703
7050	-254.1029	-321.715	67.61202	0.146711	0.252836	0.21678	0.383674	0.9574673	1.746926	0.7273984	2.697372
7056	-249.2551	-319.2061	69.95095	0.0780265	0.273187	0.234229	0.414557	0.1989504	1.978712	0.6027895	0.4858941
7062	-257.1012	-325.8215	68.72031	0.107937	0.291107	0.215439	0.385517	2.075824	1.612578	0.7183293	0.4301983
7068	-258.3545	-327.1084	68.75392	0.243234	0.0842598	0.34918	0.323326	1.463235	1.418542	1.045922	0.7912145
7074	-249.6615	-315.1842	65.52269	0.23511	0.148622	0.405351	0.210917	3.477772	1.23872	1.066314	3.459604
7080	-252.4869	-314.925	62.43802	0.17895	0.536455	0.243244	0.0413509	4.250724	1.495573	0.9369515	10.52147
7086	-253.9827	-320.6403	66.65765	0.160889	0.482309	0.287003	0.0697989	1.172676	1.256476	1.093996	4.35899
7092	-254.2199	-319.8539	65.63394	0.202663	0.415732	0.339446	0.0421586	5.159285	1.463753	1.045624	1.755876
7098	-253.0591	-315.2295	62.17038	0.221053	0.180883	0.579721	0.018343	9.120386	1.433286	1.602023	4.077439
7104	-260.9723	-325.4673	64.49502	0.472416	0.0893575	0.366468	0.0717586	11.49092	1.533239	0.7877055	0.9947983
7110	-254.1466	-318.9773	64.83065	0.153966	0.0961329	0.499524	0.250377	5.443547	0.8864786	1.54608	2.667862
7116	-252.6128	-320.7322	68.11932	0.284796	0.13433	0.55774	0.023134	1.088532	1.21262	1.54608	1.383072
7122	-248.6646	-314.1968	65.53214	0.32613	0.227757	0.169297	0.276816	3.039869	1.77868	1.000113	3.053403
7128	-253.5427	-321.3958	67.85303	0.131342	0.145246	0.40113	0.322282	0.361699	2.437483	0.2331363	2.000526
7134	-258.5655	-328.1076	69.54214	0.0522241	0.0903276	0.63606	0.221388	0.744317	2.017121	0.3767744	0.4288242
7140	-254.2947	-321.3297	67.03496	0.10931	0.0236476	0.442311	0.424731	1.508169	2.17515	0.5269151	2.26753
7146	-259.365	-328.4074	69.04238	0.332174	0.0137021	0.327546	0.326578	1.158968	1.464686	0.6536339	1.043531
7152	-254.6219	-322.4243	67.8024	0.0605891	0.447064	0.213389	0.278958	3.614097	1.597696	0.810323	0.3069484
7158	-258.8418	-325.6462	66.80449	0.175526	0.391268	0.116337	0.316869	2.958649	1.626196	0.5300322	1.913717
7164	-249.7938	-320.0352	70.24133	0.105551	0.253247	0.574309	0.0668917	0.3747971	1.170133	1.244069	0.4019178
7170	-249.3458	-318.3199	68.97407	0.135695	0.188251	0.578004	0.0980494	1.759112	1.406678	0.960225	0.4322015
7176	-257.2368	-325.4986	68.26183	0.0925002	0.0250263	0.854791	0.027683	2.697671	1.615413	0.7220679	0.460126
7182	-253.9373	-322.9396	69.00239	0.208599	0.0488006	0.688619	0.0539811	1.585964	1.496233	0.872598	0.5385519
7188	-251.2297	-320.1475	68.91781	0.043526	0.066593	0.603285	0.286596	0.9735557	1.635147	0.838061	1.059514
7194	-259.7553	-318.5601	58.8048	0.0271164	0.29769	0.341988	0.333206	6.834749	1.551373	0.8393921	24.96587
7200	-255.4948	-319.9011	64.40628	0.0809961	0.532577	0.020093	0.366334	9.070347	1.297833	1.172231	1.638557
7206	-258.6516	-326.9205	68.26896	0.147485	0.5238	0.0306723	0.298042	0.9613641	1.766759	1.488766	0.8641974
7212	-252.8633	-321.5276	68.66435	0.0869955	0.510534	0.229592	0.172877	1.445508	1.773594	1.208746	0.3575619
7218	-255.5953	-322.1916	66.59631	0.157915	0.442188	0.0160796	0.383818	2.057537	2.201551	0.6671015	2.168733
7224	-254.7595	-319.913	65.15357	0.385465	0.348025	0.109979	0.156531	3.303683	1.874296	0.6963223	3.728404
7230	-252.1653	-316.9134	64.74813	0.21511	0.204228	0.493309	0.0873529	10.46478	1.69517	0.8004171	0.8299416
7236	-253.9468	-318.8821	64.93528	0.194261	0.387781	0.29301	0.124947	5.344179	1.338433	1.099016	2.726157
7242	-255.6379	-324.0884	68.45045	0.363853	0.247113	0.266773	0.122262	1.104709	0.7988235	1.213149	1.980742
7248	-249.642	-317.8544	68.21239	0.17824	0.140409	0.258149	0.423203	2.918593	1.471291	0.9481598	0.2928123
7254	-250.9966	-320.0723	69.07572	0.0581966	0.450638	0.07627	0.414895	0.2468636	1.78633	0.7494102	1.516061
7260	-248.1304	-317.8047	69.67433	0.00784124	0.64858	0.235453	0.108126	0.4493068	2.079777	0.4457742	0.5704241
7266	-249.8251	-316.7615	66.93632	0.00886542	0.733294	0.180777	0.0770642	3.04873	2.040059	0.4040595	1.1876
7272	-245.3513	-311.5038	66.15248	0.00725827	0.253068	0.249785	0.489888	6.488176	1.996035	0.3935286	0.4508329
7278	-248.2269	-318.0882	69.86127	0.0144434	0.234153	0.701537	0.0498664	0.3366638	2.102025	0.32561	0.3661247
7284	-244.9175	-312.1429	67.22537	0.0501252	0.478554	0.443451	0.0278696	1.169051	1.992242	1.156389	2.027934
7290	-255.0639	-317.6333	62.5694	0.0501252	0.478554	0.443451	0.0278696	2.10239	1.44572	1.306285	13.86811
7296	-253.7659	-322.8739	69.10799	0.0778768	0.367717	0.264424	0.289982	0.6125645	1.491341	1.290385	0.9170805
7302	-248.2379	-318.5923	70.35438	0.0986251	0.310944	0.106023	0.484407	0.231973	1.750773	0.5994195	0.2580939
7308	-255.2936	-324.5827	69.28914	0.0659424	0.243743	0.133802	0.556513	1.432323	1.727899	0.5796189	0.2415909
7314	-266.8474	-334.7035	67.85606	0.24616	0.0778884	0.144787	0.531164	3.735312	1.437156	0.8194303	0.1734098
7320	-262.3557	-329.4905	67.13475	0.138171	0.508987	0.207107	0.145734	4.510886	1.899083	0.3527152	0.3148867
7326	-269.1311	-332.2973	63.16617	0.273292	0.1371	0.218567	0.371041	20.07035	1.908357	0.6489488	0.3847496
7332	-258.9664	-322.2959	63.3295	0.0746688	0.196951	0.322871	0.405509	3.720335	1.493192	1.058198	7.906689
7338	-263.336	-329.9295	66.59351	0.0170192	0.855693	0.030469	0.0968187	2.048328	1.527815	1.126814	2.589441
7344	-261.6897	-325.8827	64.19296	0.0823275	0.335523	0.147388	0.434761	12.93501	1.658829	0.6621146	0.9168197
7350	-254.9167	-324.6806	69.76389	0.0982047	0.40023	0.175813	0.325753	0.7144311	1.740256	0.7257512	0.4760396
7356	-250.3238	-319.3396	69.01572	0.320688	0.277547	0.329052	0.0727133	0.2422321	1.754613	0.6417769	1.697259
7362	-248.7162	-312.7191	64.00288	0.00774536	0.183871	0.632712	0.175672	6.538401	1.522204	0.7800999	3.740406
7368	-248.9938	-319.034	70.04013	0.121577	0.333782	0.508504	0.0361376	0.4305252	1.620615	0.7265303	0.6063738
7374	-252.1975	-321.6503	69.45278	0.11083	0.300228	0.546533	0.0424092	1.340613	1.320882	0.9254977	0.1479717
7380	-250.8159	-319.7946	68.97872	0.112497	0.109851	0.716301	0.0613517	1.674347	1.453016	1.081161	0.2622135
7386	-255.1875	-323.2713	68.08383	0.102784	0.08526	0.747898	0.0640579	0.3882896	0.99147	1.667546	2.411544
7392	-262.1824	-330.1261	67.94368	0.192946	0.265354	0.319398	0.222302	2.008941	1.596637	0.9035723	1.117382
7398	-259.0822	-323.9139	64.83164	0.132156	0.185021	0.646215	0.0366077	10.31761	1.488001	0.5389807	1.117382
7404	-255.0202	-319.8617	64.84154	0.0286521	0.265864	0.684935	0.0205488	9.011543	1.697439	0.8146229	1.117382
7410	-245.354	-313.7823	68.42826	0.0523733	0.318402	0.294529	0.334696	1.777782	1.510103	0.8146229	0.9704102
7416	-248.4117	-317.9033	69.49152	0.104788	0.479592	0.309322	0.106298	0.4517085	1.446307	0.7920866	1.258482
7422	-258.4016	-325.6951	67.29351	0.164835	0.294453	0.37528	0.165432	3.486668	1.694793	0.6445635	0.9086943
7428	-265.138	-332.9351	67.7971	0.325133	0.111446	0.416057	0.147364	0.55683	1.628713	0.7351527	3.274258
7434	-258.4663	-326.9752	68.50891	0.206163	0.294553	0.0854867	0.413797	2.047535	2.006452	0.4810638	0.3111408
7440	-255.9327	-323.5395	67.60682	0.0814931	0.231182	0.252031	0.435295	1.167231	1.027386	1.364898	2.502339
7446	-257.8421	-324.6255	66.78339	0.0551628	0.455302	0.194884	0.294652	3.600738	1.468861	1.125728	1.181861
7452	-252.7134	-322.9122	70.19882	0.0229638	0.745105	0.0923317	0.139599	0.3508104	1.441736	0.8536247	0.5985238
7458	-257.1095	-326.8062	69.69668	0.0183299	0.413097	0.0279579	0.540615	0.4816965	1.924727	0.533262	0.6710238
7464	-255.6886	-322.0242	66.33561	0.181798	0.374449	0.432751	0.0110016	4.129515	1.908962	0.5595257	1.366067
7470	-259.0731	-328.6588	69.5857	0.116049	0.238747	0.179137	0.466067	1.177931	1.601632	0.7073593	0.2198331
7476	-266.0751	-332.3365	66.26143	0.030495	0.296445	0.543718	0.129342	0.5570549	1.533119	0.5000846	7.276578
7482	-258.9626	-328.7932	69.83058	0.0483122	0.0209796	0.660962	0.269746	0.2492124	1.92421	0.7125626	0.6244858
7488	-249.4658	-319.1069	69.64103	0.301166	0.0743225	0.0264024	0.598109	0.9208732	1.860143	0.5673019	0.2220088
7494	-256.9057	-322.2459	65.34017	0.133026	0.525849	0.0629148	0.27821	2.030298	1.839251	0.5673019	5.281293
7500	-256.2485	-324.5245	68.27598	0.153609	0.0975345	0.653066	0.0957905	0.9554337	1.819656	0.8380774	1.581666
7506	-250.8775	-319.934	69.0565	0.222182	0.258365	0.314607	0.204846	1.404682	1.819656	0.6774693	0.4538449
7512	-253.2109	-319.019	65.80801	0.12954	0.459798	0.346612	0.0640508	7.120271	1.567227	0.815981	0.871031
7518	-254.9173	-318.164	63.24672	0.104283	0.42942	0.279032	0.187265	3.701541	1.986573	0.815981	7.362726
7524	-250.3002	-319.8262	69.52592	0.0739961	0.464746	0.258588	0.20267	0.4816863	1.72904	0.8506417	0.8599599
7530	-256.2855	-323.4387	67.15316	0.247347	0.0854803	0.332804	0.334369	3.749089	1.870607	0.5636936	0.7664483
7536	-261.3301	-327.7651	66.43506	0.100875	0.542841	0.0949128	0.261371	2.791484	2.119477	0.5169165	1.887728
7542	-253.879	-318.8051	64.92611	0.127404	0.264265	0.493478	0.114852	5.699172	2.196121	0.7703534	1.754699
7548	-244.5973	-310.9653	66.36802	0.148401	0.332393	0.301284	0.217923	2.352281	1.68037	0.7703534	2.887552
7554	-246.9208	-315.2413	68.32051	0.0273846	0.608524	0.317377	0.0467145	0.2625081	1.517209	0.6447668	3.043073
7560	-251.5958	-318.9004	67.3046	0.127146	0.276068	0.520216	0.0765704	0.1849392	1.411654	0.7700547	5.066216
7566	-253.4174	-323.5713	70.15389	0.0478872	0.145254	0.716684	0.0901748	0.4989842	1.78281	0.4612047	0.3091269
7572	-246.776	-314.1866	67.41062	0.0313943	0.806728	0.147503	0.0143746	0.4792657	1.915592	0.4612047	3.751063
7578	-264.5696	-330.1734	65.60381	0.154142	0.196208	0.417686	0.231964	1.357689	2.466159	0.5526347	4.514327
7584	-260.9143	-327.4799	66.56564	0.208669	0.203079	0.44156	0.146692	3.687472	2.412292	0.1500939	0.3383705
7590	-252.8736	-321.8355	68.96193	0.0654224	0.549592	0.35315	0.0318354	0.6569442	2.248966	0.2312058	0.6691041
7596	-262.9695	-331.2968	68.32726	0.0598341	0.0880479	0.85058	0.00153833	1.385151	2.236144	0.5259457	0.8202775
7602	-253.4599	-322.5203	69.06045	0.115185	0.0652425	0.813868	0.00570386	0.6976317	2.325509	0.5450827	0.6801556
7608	-257.7823	-325.601	67.81871	0.156569	0.0886826	0.723766	0.0309825	1.210434	1.628025	1.195673	1.629524
7614	-255.7832	-324.6829	68.89969	0.0137603	0.311937	0.365244	0.309059	1.061848	1.249319	1.063516	1.166337
7620	-258.6248	-326.1154	67.49054	0.00265663	0.800764	0.106479	0.0900999	1.694555	1.532502	0.6969841	2.225785
7626	-251.0528	-320.7779	69.72511	0.00970903	0.428416	0.389144	0.172731	0.9365683	1.321072	1.135181	0.2313215
7632	-254.8827	-323.8369	68.95419	0.312493	0.111189	0.437875	0.138443	0.7686239	1.861237	0.6055332	1.151375
7638	-259.7867	-326.077	66.29031	0.417957	0.233372	0.129125	0.219547	2.684919	1.594516	1.036039	2.433264
7644	-251.2844	-320.5509	69.26657	0.22573	0.0914828	0.470749	0.212038	1.236399	1.790085	0.6760148	0.4248923
7650	-257.7681	-324.2707	66.50264	0.13467	0.151194	0.536894	0.177242	5.198654	1.833937	0.6400865	0.75024
7656	-262.1093	-329.8594	67.75004	0.0559207	0.0848676	0.790141	0.0690703	2.727843	1.65184	0.6400865	0.942143
7662	-249.2019	-316.9869	67.78502	0.0656946	0.681744	0.171418	0.0811425	1.06927	1.861857	0.7180274	2.119285
7668	-247.254	-316.4212	69.16722	0.00974712	0.22722	0.590268	0.172765	1.216187	2.012251	0.630113	0.3126975
7674	-251.3136	-315.1854	63.87179	0.0144219	0.426973	0.269958	0.288647	0.5229019	1.820595	1.049664	14.13948
7680	-265.3839	-326.5853	61.20134	0.219361	0.144707	0.233749	0.402183	0.9291269	1.208575	1.292434	31.58672
7686	-257.3997	-324.7324	67.33265	0.039004	0.11308	0.533634	0.314282	0.238882	1.389914	1.103382	4.441619
7692	-251.9361	-322.2539	70.31785	0.310649	0.0960237	0.29232	0.301007	0.4575499	1.625449	0.6736859	0.2757389
7698	-253.9089	-323.6999	69.79098	0.168204	0.0465059	0.269575	0.515715	0.3421616	1.239026	0.8068543	1.244092
7704	-257.5766	-323.3333	65.75675	0.0957932	0.614966	0.160657	0.128584	4.176617	1.510649	1.360613	1.645297
7710	-257.29	-326.19	68.90001	0.313046	0.517224	0.126777	0.0429525	0.8254667	2.176959	0.2794942	0.7156327
7716	-260.665	-329.042	68.37702	0.0570558	0.478225	0.250113	0.214606	0.6145338	1.475848	1.028384	2.122224
7722	-263.801	-333.3289	69.52783	0.0221623	0.185758	0.630554	0.161526	0.3683726	1.724437	0.9942466	0.83269
7728	-266.9181	-330.6098	63.69178	0.0413683	0.327364	0.170105	0.461163	16.07156	1.710987	0.6373334	0.7472817
7734	-265.56	-335.2303	69.67028	0.0604388	0.478276	0.248522	0.212763	0.7911436	1.583889	0.9320907	0.4828171
7740	-269.6327	-335.6016	65.96883	0.120134	0.473782	0.06637	0.339714	6.731129	1.76838	1.032828	0.4619885
7746	-257.5862	-327.4336	69.84744	0.0489436	0.504293	0.0126845	0.434079	0.6661537	1.667704	0.8095907	0.4570572
7752	-264.1249	-329.1523	65.02738	0.0551736	0.409047	0.0464467	0.489333	10.32292	1.553795	0.7122181	0.7903376
7758	-257.5894	-325.9392	68.34979	0.194459	0.234849	0.323271	0.247421	2.211205	1.277395	1.093196	0.7025356
7764	-249.5013	-314.2771	64.77576	0.292667	0.0355897	0.317314	0.354429	7.953012	1.45023	0.6771127	1.959882
7770	-260.9679	-328.8224	67.85448	0.21997	0.0115333	0.573481	0.195016	0.2980535	1.305769	0.8286426	4.059882
7776	-251.0131	-319.3907	68.37755	0.181682	0.0371333	0.547052	0.234132	1.053966	2.027432	0.7731655	1.180688
7782	-252.179	-321.8811	69.70215	0.13199	0.329313	0.389023	0.149673	0.4252738	1.906776	0.4020085	0.7139413
7788	-257.4413	-327.1157	69.67439	0.0495999	0.248235	0.146189	0.555976	0.5972585	2.168808	0.4294528	0.2466542
7794	-258.3619	-327.7428	69.38093	0.148283	0.140567	0.0827821	0.628368	0.8044939	2.15896	0.6278456	0.1632659
7800	-253.9692	-322.0081	68.03888	0.488769	0.0854241	0.0601571	0.36565	0.204263	1.868187	0.3940339	2.917674
7806	-263.1096	-328.9422	65.8326	0.306788	0.0232005	0.232151	0.437861	5.378087	1.818377	0.2522329	1.203574
7812	-258.2707	-323.923	65.65237	0.255403	0.114704	0.338483	0.29141	3.445205	1.941102	0.7091739	2.607966
7818	-261.9747	-329.1479	67.17327	0.0579376	0.574279	0.207327	0.160456	2.946595	2.458532	0.3801244	0.5918947
7824	-258.91	-327.1905	68.28051	0.320546	0.100527	0.428027	0.1509	0.2936068	2.241067	0.3296215	1.949495
7830	-252.9213	-320.5783	67.65704	0.0458191	0.5294	0.0314426	0.393338	1.150308	2.23675	0.4490855	1.781916
7836	-256.48	-323.7175	67.23754	0.200264	0.28842	0.132858	0.378458	1.136053	1.694744	0.6464837	3.182725
7842	-260.0604	-326.0218	65.96139	0.0697946	0.215732	0.0463028	0.668171	0.4050025	2.172682	0.4831816	6.71556
7848	-249.6677	-317.2681	67.60047	0.0877408	0.478558	0.0916728	0.342028	3.535984	1.951643	0.4831816	0.3530078
7854	-257.2534	-324.3639	67.11046	0.399047	0.41305	0.0130125	0.17489	1.363169	2.170695	0.3286374	2.240442
7860	-258.407	-325.8703	67.46336	0.252519	0.350443	0.0274954	0.369543	0.9822755	1.899911	0.7005136	2.676675
7866	-263.8597	-333.14	69.28021	0.106988	0.138478	0.054959	0.699575	0.6601387	1.872038	0.8090481	0.8132882
7872	-263.272	-331.2571	67.98515	0.195384	0.256517	0.144518	0.40358	2.300736	1.803018	0.4796588	0.8734347
7878	-256.0983	-324.8867	68.78845	0.312047	0.409683	0.132618	0.145653	0.7453064	1.905826	0.6191979	1.301728
7884	-266.2072	-331.5549	65.34774	0.285345	0.473322	0.153218	0.0881151	0.2928542	2.268635	0.5090844	8.536775
7890	-266.8547	-335.9538	69.0991	0.00302236	0.620176	0.0497132	0.327089	1.268554	1.647414	0.6338977	0.7191347
7896	-256.9771	-324.1823	67.20511	0.00937252	0.717655	0.176745	0.096228	2.681913	1.196494	1.309096	1.367704
7902	-253.7268	-321.2835	67.55668	0.0100127	0.569559	0.206573	0.213855	1.624597	1.166946	1.181306	2.109142
7908	-256.1107	-322.9004	66.78966	0.0430901	0.667337	0.107523	0.18205	2.237635	1.199964	1.181306	2.487596
7914	-258.7794	-323.6201	64.84071	0.0757513	0.570457	0.127031	0.22676	1.854774	1.059922	1.331192	7.257689
7920	-260.4786	-326.9166	66.43801	0.00826465	0.707957	0.195568	0.0882101	1.352076	1.472595	0.7577571	4.666667
7926	-253.5794	-323.765	70.18559	0.00585222	0.506432	0.425254	0.0624619	0.5595072	1.57774	0.709445	0.3796033
7932	-252.4874	-322.6006	70.11327	0.034237	0.272966	0.629226	0.0635711	0.3309041	1.309265	1.205677	0.4728256
7938	-250.5862	-317.7241	67.13794	0.102323	0.221938	0.61869	0.057049	1.551639	1.780263	0.8534064	2.388746
7944	-250.8723	-318.4427	67.5704	0.242966	0.0411838	0.676205	0.0396457	1.903757	1.259658	1.408215	1.358142
7950	-258.9644	-324.1283	65.16383	0.374101	0.0384697	0.0845035	0.502926	3.078094	1.394537	1.077574	4.274562
7956	-254.7091	-317.9675	63.25841	0.685975	0.222165	0.0324664	0.0593932	4.513399	1.621405	0.677952	7.494862
7962	-247.3662	-312.852	65.4858	0.523945	0.190904	0.177492	0.107658	0.7509873	1.387828	1.05731	8.377769
7968	-255.7471	-314.2985	58.55141	0.573726	0.0251915	0.168395	0.232687	3.218631	1.349206	1.189877	40.53766
7974	-254.7791	-318.7545	63.97539	0.547954	0.00809515	0.123397	0.320553	2.474938	1.136813	1.723605	6.718891
7980	-261.5919	-325.3221	63.73014	0.455241	0.008327	0.305017	0.231415	3.046103	1.223477	1.796934	5.892823
7986	-265.9491	-332.147	66.19784	0.40957	0.00561744	0.485705	0.0991069	3.849778	1.327645	0.8372093	2.257321
7992	-263.2402	-329.0962	65.85603	0.517513	0.00832697	0.348933	0.125227	5.525522	1.845764	0.5513773	1.28161
7998	-262.0708	-330.7923	68.72149	0.273229	0.00688529	0.670836	0.049049	0.4962336	2.304891	0.235941	1.018675
8004	-264.8886	-330.9533	66.06471	0.431593	0.290384	0.229307	0.0487154	1.619716	2.214454	0.2747651	3.372803
8010	-269.0914	-332.8614	63.76992	0.563666	0.0928164	0.299478	0.0440395	2.249328	2.080623	0.3185984	8.363291
8016	-260.1551	-327.4188	67.26366	0.500804	0.19591	0.269266	0.0340206	0.3295432	1.946405	0.3409582	4.10339
8022	-263.4976	-330.5714	67.07377	0.622492	0.156307	0.194177	0.0270246	1.096893	1.859389	0.4941717	3.310527
8028	-254.4724	-321.7137	67.24135	0.0648741	0.329766	0.226616	0.378744	0.2349008	2.122234	0.4346317	3.956255
8034	-257.5187	-324.4772	66.95847	0.192528	0.339559	0.0925505	0.375362	1.134228	2.519074	0.2947233	2.205806
8040	-264.9634	-329.5628	64.59946	0.0985767	0.412693	0.0774694	0.411261	2.751707	1.242358	1.655709	4.679279
8046	-266.8093	-335.6633	68.85398	0.0668238	0.180418	0.291181	0.461577	0.6381765	1.012935	1.328948	1.628562
8052	-259.7741	-328.3304	68.55629	0.00719814	0.680368	0.0206864	0.291748	0.8232417	1.426869	0.8221507	1.906017
8058	-253.6916	-323.5424	69.85078	0.0648463	0.28138	0.0654794	0.588294	0.8232417	1.286945	0.8221507	0.6544621
