Iteration	Posterior	Likelihood	Prior	matrix_probs[1]	matrix_probs[2]	matrix_probs[3]	matrix_probs[4]	neo_beta	rate_log_sd	tree_length	two_beta
5358	-252.6079	-321.8392	69.23126	0.0284504	0.063933	0.509454	0.398163	0.9554401	1.622525	0.4836181	0.9361245
5364	-258.2872	-326.6055	68.31824	0.157072	0.0602231	0.421934	0.360771	0.4048834	1.406362	0.7545931	2.991659
5370	-251.0453	-320.0106	68.96531	0.0408812	0.0290074	0.630615	0.299496	1.294805	1.405335	0.8242785	0.9436659
5376	-254.6675	-321.3047	66.6372	0.0664889	0.270067	0.238863	0.424581	3.688271	1.340253	0.8475435	1.75616
5382	-255.0977	-323.5057	68.40805	0.164415	0.111639	0.559352	0.164594	0.6411715	1.797468	1.017061	1.646097
5388	-257.8648	-326.4254	68.56057	0.0718094	0.0487593	0.244301	0.63513	0.9802189	1.347131	0.8236846	1.795042
5394	-258.2032	-327.2001	68.9969	0.0379314	0.45487	0.199364	0.307835	1.168621	1.362296	1.035299	0.8803975
5400	-256.2568	-321.0658	64.809	0.0539451	0.209603	0.499357	0.237095	7.964839	1.439608	1.046052	1.549773
5406	-248.8946	-317.4151	68.52057	0.0828459	0.276557	0.214635	0.425962	0.339024	2.117803	0.9486548	1.549773
5412	-246.3467	-313.2807	66.93402	0.155439	0.26646	0.206799	0.371301	5.03836	1.865699	0.4918023	0.3915101
5418	-246.6028	-314.6979	68.09502	0.174438	0.382581	0.122711	0.320269	0.7737225	1.802134	0.5683219	2.282577
5424	-257.4331	-324.0654	66.63231	0.267333	0.0459047	0.140311	0.546451	0.4134038	2.381413	0.3572867	4.409606
5430	-256.2656	-324.1765	67.91095	0.399519	0.0937291	0.354057	0.152696	2.22527	1.640947	1.131573	0.7242939
5436	-260.6263	-329.072	68.44573	0.398659	0.163276	0.127112	0.310953	1.647354	1.914316	0.7577597	0.7060637
5442	-256.7856	-323.6794	66.89382	0.28153	0.259661	0.225827	0.232983	0.9452467	2.048245	0.7577597	3.38576
5448	-258.2932	-327.0401	68.74683	0.166684	0.425951	0.229114	0.178251	0.2527015	1.131669	0.7964936	2.825111
5454	-253.3124	-320.4344	67.12201	0.246123	0.0357005	0.518962	0.199214	2.018725	1.302988	1.114905	2.196206
5460	-253.511	-319.2139	65.70289	0.136035	0.221651	0.586504	0.05581	1.225526	0.9770658	1.590756	5.661631
5466	-264.5642	-333.467	68.90281	0.0561596	0.29472	0.324403	0.324717	1.858124	1.185538	1.23929	0.3129647
5472	-261.2898	-328.917	67.6271	0.136518	0.219588	0.385724	0.25817	2.397444	1.290221	1.017413	1.371378
5478	-252.2178	-319.1222	66.90438	0.333498	0.237331	0.322225	0.106946	1.119771	1.46456	1.118119	3.51031
5484	-250.4067	-316.5031	66.09642	0.354806	0.141187	0.418914	0.0850928	1.203118	1.271546	1.014646	5.751417
5490	-256.7619	-326.2991	69.53724	0.361803	0.111617	0.186114	0.340466	1.322538	1.171941	1.052148	0.1686986
5496	-255.0837	-322.3952	67.31153	0.0723232	0.159774	0.103715	0.664189	4.609591	1.553578	0.7074436	0.455879
5502	-261.8501	-322.8773	61.02716	0.370754	0.0284013	0.502219	0.098626	27.66466	1.875866	0.7469729	1.46639
5508	-261.0408	-322.7689	61.72809	0.366845	0.056086	0.382306	0.194763	29.05027	1.390751	1.137983	0.7021928
5514	-254.2218	-322.8212	68.5994	0.13634	0.143597	0.367823	0.35224	1.578695	0.9614252	1.381677	0.9063904
5520	-256.9296	-322.3285	65.39888	0.0690496	0.226732	0.252114	0.452105	0.5280847	1.01183	1.499603	8.924249
5526	-253.5685	-321.1866	67.61811	0.083174	0.236794	0.312689	0.367343	3.277714	1.543198	1.053936	0.5424513
5532	-259.8293	-325.9703	66.14098	0.138296	0.19079	0.294341	0.376573	6.852032	1.439931	1.018231	0.5893727
5538	-265.4214	-331.0444	65.62307	0.0237424	0.0672509	0.688521	0.220486	0.7494979	1.826909	0.7015116	7.509978
5544	-261.4786	-328.3705	66.8919	0.172867	0.430385	0.0651125	0.331635	3.742001	2.328983	0.6952894	0.5316788
5550	-256.9874	-323.6179	66.6305	0.0317444	0.229257	0.603849	0.13515	4.918782	2.23232	0.4127881	0.1784823
5556	-261.076	-329.8554	68.77931	0.0736156	0.451319	0.392486	0.0825798	1.271145	2.270933	0.487525	0.1401765
5562	-254.1157	-321.5838	67.46812	0.0713869	0.654808	0.112715	0.161089	3.395064	2.016029	0.5508589	0.5115844
5568	-256.4607	-324.8776	68.41687	0.355972	0.0630951	0.0389402	0.541993	1.080804	2.280466	0.6685199	0.9220878
5574	-258.5819	-320.7704	62.18857	0.164639	0.257671	0.326135	0.251555	16.16834	1.325376	1.035713	2.619527
5580	-263.2618	-330.6748	67.41296	0.135806	0.525026	0.131667	0.207501	2.822812	1.247051	1.035713	1.329315
5586	-255.4941	-323.2696	67.77557	0.139012	0.134717	0.427966	0.298305	1.711757	1.210824	0.8539391	2.103424
5592	-245.4587	-314.683	69.22429	0.247385	0.0595852	0.626705	0.0663255	1.345897	1.432646	0.8539391	0.6026486
5598	-246.9983	-315.9588	68.96054	0.113655	0.0139095	0.693471	0.178964	0.667411	1.497537	0.8539391	1.493591
5604	-256.4123	-325.8282	69.41587	0.119488	0.0612658	0.607641	0.211605	0.6266793	1.487977	1.391181	0.4893654
5610	-256.003	-322.479	66.47599	0.164185	0.108417	0.71942	0.0079786	3.923622	1.863855	0.7619648	1.268787
5616	-246.0733	-313.4903	67.41702	0.323873	0.169293	0.491096	0.0157387	1.881839	1.757136	0.6074444	1.877396
5622	-252.4803	-322.6405	70.16018	0.226933	0.630541	0.0859883	0.0565376	0.4224674	1.696281	0.7505568	0.3982436
5628	-251.8023	-322.0335	70.23115	0.163039	0.453008	0.354202	0.0297509	0.2263149	1.737407	0.7505568	0.168732
5634	-258.4176	-326.8231	68.40551	0.168341	0.350127	0.264999	0.216533	1.083878	2.026816	0.5433731	0.05127062
5640	-258.1254	-325.0089	66.88348	0.183192	0.159229	0.489907	0.167672	3.102261	2.13305	0.3833932	1.101185
5646	-262.0158	-327.7713	65.75553	0.0835527	0.327016	0.510465	0.0789667	3.405724	2.320077	0.3633044	1.982463
5652	-261.5381	-327.8068	66.2687	0.126864	0.496532	0.2748	0.101803	1.921129	1.739266	0.6968772	3.586318
5658	-260.4626	-328.602	68.13944	0.231037	0.240124	0.479282	0.0495572	0.6552113	1.36796	1.120816	2.411992
5664	-256.1228	-324.3819	68.2591	0.176022	0.102044	0.69597	0.0259638	1.394474	1.453413	1.074637	1.287514
5670	-259.2452	-329.1391	69.89387	0.133726	0.16415	0.55163	0.150494	0.8522311	1.267598	1.111616	0.2548417
5676	-264.3483	-332.6709	68.32261	0.0216871	0.196468	0.116258	0.665587	1.421829	2.167315	0.3168712	0.7748461
5682	-261.2652	-330.9292	69.66403	0.160489	0.187642	0.202507	0.449362	0.5080049	2.16636	0.5472692	0.1443693
5688	-249.4399	-319.2319	69.79205	0.269207	0.111228	0.214162	0.405403	0.2228792	2.111467	0.5472692	0.5407645
5694	-254.3656	-322.6866	68.32092	0.128515	0.106025	0.1916	0.57386	0.0554536	2.111467	0.4728545	1.177445
5700	-249.0949	-318.5469	69.452	0.245481	0.202484	0.365983	0.186053	0.6198823	2.30689	0.4300377	0.3789392
5706	-252.0316	-315.4875	63.45588	0.247479	0.400397	0.111968	0.240155	1.478602	2.555953	0.3697119	10.08314
5712	-253.5692	-321.9061	68.33696	0.133669	0.473319	0.128157	0.264855	0.9962975	2.421924	0.3192534	0.904001
5718	-248.8529	-317.1808	68.3279	0.0971958	0.289848	0.527465	0.0854912	1.586057	2.310251	0.5277256	0.1083076
5724	-255.8715	-322.5598	66.68834	0.416364	0.304519	0.240188	0.0389294	4.027498	2.338796	0.3524928	0.1083076
5730	-262.8955	-332.317	69.42152	0.197013	0.322979	0.0150359	0.464972	0.5372537	2.378633	0.3060514	0.3051124
5736	-250.6764	-318.8523	68.17594	0.164245	0.26926	0.0455975	0.520898	2.447899	2.036463	0.4247865	0.3264133
5742	-261.3027	-330.017	68.71436	0.351373	0.0565216	0.258313	0.333793	1.003252	1.649742	0.396121	1.372098
5748	-261.285	-330.1597	68.87471	0.25815	0.0534661	0.217232	0.471152	0.8148012	1.354649	1.019379	1.401612
5754	-254.1074	-322.9284	68.821	0.197299	0.176373	0.550998	0.07533	2.00435	1.601174	0.7802777	0.3305144
5760	-263.7764	-328.2133	64.4369	0.255205	0.0234369	0.317614	0.403744	5.551458	1.608777	1.047319	3.050152
5766	-268.5149	-335.92	67.40503	0.167478	0.0661906	0.215403	0.550929	2.170251	1.612096	1.063866	1.383658
5772	-259.9913	-329.9796	69.9883	0.164355	0.0783026	0.105601	0.651741	0.2540405	1.268877	1.471873	0.2793209
5778	-264.7439	-332.6906	67.94671	0.0200688	0.310597	0.409096	0.260238	2.351265	1.382498	1.126617	0.8579083
5784	-259.702	-328.4919	68.78996	0.0502287	0.289461	0.192329	0.467981	0.9961922	1.536557	1.015727	1.101101
5790	-260.1936	-326.8946	66.70094	0.402193	0.119856	0.243801	0.23415	3.893544	1.550254	1.105996	1.047394
5796	-256.6231	-324.9153	68.29217	0.258174	0.0377482	0.332785	0.371292	1.428305	1.940532	0.7754226	0.9978083
5802	-250.1665	-319.5686	69.40201	0.29485	0.224663	0.424562	0.0559251	1.058512	1.896794	0.6864481	0.3224576
5808	-255.7196	-317.4426	61.72304	0.10153	0.149779	0.425153	0.323539	24.75572	2.06407	0.4338885	1.008631
5814	-255.1856	-321.2917	66.10603	0.277245	0.201629	0.484183	0.0369428	6.637507	2.099582	0.5996424	0.1972217
5820	-250.93	-315.5485	64.61853	0.181924	0.0757201	0.317713	0.424643	3.107331	2.121731	0.5134693	4.677527
5826	-260.874	-327.2246	66.35064	0.0606978	0.458808	0.269525	0.210968	1.065992	1.206659	1.086525	5.42142
5832	-262.118	-330.8173	68.6993	0.0522473	0.311484	0.311088	0.325181	1.84831	1.358265	0.8514131	0.7724973
5838	-264.1573	-327.6833	63.52599	0.0596824	0.305652	0.393411	0.241255	1.066928	1.889334	0.7859028	13.91234
5844	-262.3205	-324.8146	62.49411	0.345736	0.197631	0.340114	0.11652	12.42139	1.670674	0.7859028	3.18007
5850	-258.3718	-326.1095	67.73772	0.469689	0.201946	0.134839	0.193526	1.422974	1.505724	0.7812957	2.163615
5856	-256.5747	-323.6873	67.1126	0.219644	0.267484	0.421261	0.0916118	1.481195	1.635982	0.8184214	2.783979
5862	-259.3661	-324.8184	65.45232	0.316551	0.162025	0.0596911	0.461733	1.593988	1.509854	1.955247	3.266072
5868	-247.6071	-317.2299	69.62284	0.292274	0.216862	0.455761	0.035102	0.81533	1.218132	1.215709	0.5679594
5874	-253.3735	-321.438	68.06454	0.304357	0.0645329	0.401018	0.230092	1.894081	1.169375	1.422787	0.9255723
5880	-256.9134	-326.7186	69.80521	0.211278	0.271927	0.463702	0.0530934	0.6399043	1.588439	0.9449481	0.4913118
5886	-267.6452	-332.2351	64.58983	0.152195	0.111416	0.326635	0.409754	14.45225	1.580115	0.5741683	0.2558462
5892	-256.9101	-324.5307	67.62056	0.315099	0.113296	0.31852	0.253084	2.106154	1.580115	0.7543596	1.542066
5898	-258.8098	-326.542	67.73225	0.00641711	0.143934	0.511787	0.337863	1.887806	1.832152	0.5046805	1.424246
5904	-262.3354	-328.8988	66.56342	0.00787405	0.176612	0.45453	0.360984	0.5027613	1.832152	0.5856724	5.737346
5910	-272.3958	-342.3612	69.96542	0.0181625	0.0852634	0.0859577	0.810616	0.6978346	1.65038	0.6248484	0.4314267
5916	-266.3685	-334.5847	68.21626	0.0864066	0.206848	0.515767	0.190978	1.768986	1.65038	0.6262292	1.166721
5922	-266.2542	-331.5865	65.33231	0.0237987	0.517108	0.0887627	0.37033	7.421414	1.34565	0.7387146	1.564569
5928	-258.7092	-325.7148	67.00567	0.116315	0.525888	0.0761643	0.281633	0.6109156	1.942922	0.6794664	4.134241
5934	-264.4908	-334.2018	69.71107	0.414284	0.146922	0.358539	0.0802554	0.4848103	2.143725	0.2980302	0.2386518
5940	-249.0672	-318.0823	69.01503	0.132718	0.133331	0.223627	0.510323	0.2623102	1.824384	0.4771676	1.652926
5946	-264.6292	-324.432	59.80273	0.137204	0.137837	0.343132	0.381827	5.278182	1.729316	0.7730868	21.22368
5952	-258.4847	-325.6262	67.14141	0.313929	0.0420119	0.283421	0.360638	0.9968424	1.605675	0.9259258	3.398497
5958	-270.2804	-335.1487	64.86832	0.217605	0.0308931	0.208411	0.543091	3.893458	1.822849	0.9259258	3.442066
5964	-249.9653	-315.4072	65.44196	0.0170068	0.0291938	0.696643	0.257157	2.399946	1.483549	0.9221561	4.742403
5970	-260.0285	-324.3973	64.36878	0.0837365	0.0258392	0.854745	0.0356788	10.39392	1.498651	0.7055627	1.522033
5976	-259.0841	-325.0892	66.00511	0.0489411	0.0966209	0.371892	0.482546	1.722342	1.498651	0.8989432	4.620872
5982	-266.1458	-330.7362	64.59037	0.0213904	0.0434098	0.656609	0.278591	5.423123	1.80129	0.5963001	3.126714
5988	-253.6296	-320.0027	66.37316	0.018018	0.520022	0.350181	0.111778	0.6407293	1.76549	0.5840102	6.032129
5994	-262.2721	-329.1606	66.88844	0.0148477	0.297457	0.60956	0.0781355	4.612982	1.739833	0.7163951	0.6797642
6000	-258.9845	-323.7177	64.73321	0.00461593	0.121641	0.574016	0.299728	2.002807	1.834157	0.6134095	6.908427
6006	-267.802	-334.6579	66.85586	0.0121865	0.273319	0.413002	0.301493	3.121907	1.561071	1.020204	1.417417
6012	-251.2264	-315.8234	64.59697	0.281918	0.34643	0.139968	0.231684	6.561077	1.752189	0.657574	2.456832
6018	-257.2446	-320.1297	62.88513	0.109347	0.362024	0.249261	0.279367	4.825197	1.483206	0.4727048	8.854313
6024	-247.1476	-314.5257	67.3781	0.195068	0.358305	0.310106	0.136521	0.2671622	1.514013	1.099615	4.096738
6030	-253.0647	-321.1859	68.12117	0.131378	0.617268	0.085794	0.16556	1.163388	1.30897	0.9631669	2.023217
6036	-260.6143	-329.9484	69.33414	0.143508	0.419883	0.25627	0.180339	0.2869552	2.415086	0.3517986	0.6387166
6042	-256.4931	-324.5661	68.07297	0.108211	0.286241	0.246932	0.358616	1.718365	2.314636	0.1961435	0.3927942
6048	-248.6667	-318.2802	69.61353	0.18216	0.293011	0.061129	0.4637	0.3335992	2.313992	0.2670413	0.2176965
6054	-258.5308	-323.0634	64.53256	0.0254195	0.254954	0.0838179	0.635809	12.92952	1.871698	0.6517622	0.3774336
6060	-252.5984	-320.9629	68.36453	0.219416	0.499573	0.124697	0.156314	1.522226	2.375786	0.3520046	0.4845697
6066	-253.7228	-319.1449	65.42209	0.598649	0.0629006	0.146756	0.191695	5.373258	1.636465	1.037589	1.70381
6072	-263.6031	-333.312	69.70891	0.239938	0.0864259	0.061252	0.612384	0.660643	1.545728	0.6821472	0.7944477
6078	-267.1956	-334.6044	67.40879	0.386623	0.101791	0.107223	0.404363	1.430478	1.545728	0.8393499	2.5075
6084	-257.4612	-325.3509	67.88964	0.420315	0.110925	0.0291593	0.439601	3.922463	1.321858	0.8393499	0.3173463
6090	-254.3967	-323.8383	69.44153	0.2199	0.105627	0.0277667	0.646706	1.313148	1.667666	0.5619096	0.3173463
6096	-262.7156	-331.3653	68.64972	0.161217	0.12841	0.537683	0.17269	0.3979897	2.110485	0.4813992	1.657703
6102	-257.227	-325.3282	68.10126	0.168616	0.16939	0.284545	0.377449	2.990622	1.460997	0.6535565	0.6280939
6108	-253.0006	-321.7482	68.74757	0.0686797	0.0850868	0.363736	0.482497	0.5354842	1.239053	0.6535565	2.472991
6114	-257.7621	-321.2008	63.4387	0.336967	0.0606445	0.434206	0.168182	11.0667	1.611804	0.9757148	2.063108
6120	-249.6929	-318.5983	68.90539	0.292727	0.052681	0.377188	0.277404	1.034524	1.188625	0.9010627	1.429456
6126	-261.6483	-326.8993	65.25101	0.244604	0.197532	0.326062	0.231801	6.330533	1.536285	0.9016861	1.739953
6132	-248.4147	-314.628	66.21339	0.296822	0.169054	0.426619	0.107505	1.383587	1.561908	0.38079	5.058267
6138	-252.7284	-318.1425	65.41418	0.0153311	0.510825	0.366474	0.10737	4.081777	2.16028	0.3273775	2.138135
6144	-250.717	-320.4881	69.77112	0.0225206	0.44504	0.411792	0.120648	0.2660315	2.182754	0.3059405	0.3868734
6150	-247.8766	-317.7012	69.8246	0.245104	0.410839	0.28765	0.0564069	0.2660315	2.047861	0.5271101	0.5774869
6156	-249.1648	-316.214	67.04918	0.0229609	0.568418	0.160962	0.24766	3.552887	1.72782	0.6147082	1.096492
6162	-255.9269	-317.2299	61.30299	0.137483	0.488966	0.30651	0.0670415	25.47177	2.118749	0.6147082	1.276382
6168	-257.8212	-323.4384	65.61717	0.213622	0.448479	0.28113	0.0567693	6.399456	1.538638	0.9078557	1.276382
6174	-259.6394	-327.4529	67.81346	0.0465823	0.297715	0.635299	0.020404	3.895659	1.254188	0.8843003	0.1352909
6180	-252.4117	-319.5599	67.14817	0.191183	0.0670144	0.554502	0.1873	1.057676	1.69724	0.730979	3.389101
6186	-257.3064	-323.4036	66.09722	0.403009	0.201752	0.22674	0.168499	1.6277	1.205047	1.096993	4.803133
6192	-258.7093	-328.1747	69.46539	0.0842433	0.416086	0.224496	0.275174	0.5012501	1.366534	1.306611	0.784242
6198	-260.3149	-327.3024	66.98755	0.208605	0.353911	0.288854	0.14863	2.817807	1.05348	1.244219	1.786846
6204	-256.8686	-323.9147	67.04609	0.231165	0.160364	0.561253	0.0472172	0.588539	1.020256	1.559591	4.086234
6210	-258.1765	-322.1093	63.93285	0.143392	0.0994075	0.44914	0.30806	13.2206	1.05902	1.559591	0.781116
6216	-265.2035	-331.8144	66.61094	0.175689	0.50369	0.134107	0.186514	1.128925	1.435698	0.9282928	4.522382
6222	-261.79	-328.8546	67.06452	0.181515	0.350366	0.22209	0.246029	3.584546	1.566446	0.8029835	1.116718
6228	-266.8835	-328.3016	61.41811	0.438509	0.0366272	0.0445703	0.480294	1.633138	1.666509	0.8551915	24.52855
6234	-259.7156	-326.5568	66.84125	0.0630736	0.198428	0.112933	0.625566	0.6053697	1.950428	0.7265842	4.41653
6240	-253.8242	-318.8587	65.03457	0.181347	0.0176145	0.389683	0.411356	1.008204	1.813811	0.4939947	8.801023
6246	-253.5512	-322.9808	69.42965	0.4039	0.0110563	0.443835	0.141209	0.2106868	2.083342	0.4951552	0.9118005
6252	-260.4614	-330.0635	69.60201	0.199757	0.0960263	0.462929	0.241288	0.2701535	2.262622	0.4951552	0.5856167
6258	-261.8329	-323.9444	62.11153	0.136544	0.0825864	0.305259	0.475611	0.4973811	2.002293	0.4262472	26.28892
6264	-266.75	-328.931	62.181	0.028505	0.240734	0.193485	0.537277	3.732081	2.256693	0.4262472	10.48309
6270	-254.6545	-323.6903	69.03578	0.0940806	0.212577	0.562805	0.130537	1.406994	1.826635	0.5039328	0.5179748
6276	-256.7883	-325.2789	68.49059	0.0590188	0.133354	0.35306	0.454567	2.23801	1.540469	0.8164813	0.5491432
6282	-262.7203	-327.4265	64.70624	0.0610387	0.588129	0.147051	0.203782	3.292193	2.272959	0.3800137	3.887346
6288	-245.7345	-315.0881	69.35355	0.00459703	0.372151	0.0930496	0.530202	0.7355196	2.255181	0.3309173	0.3268516
6294	-256.1894	-324.9075	68.71816	0.00696309	0.391522	0.148121	0.453394	0.5688393	2.436265	0.4668253	1.037402
6300	-262.6061	-329.4624	66.85633	0.0637477	0.176919	0.0996278	0.659706	1.687977	1.896306	0.5739072	2.714174
6306	-279.2947	-344.1465	64.85187	0.0668859	0.151241	0.104532	0.677341	2.77667	2.086772	0.5739072	4.660685
6312	-254.2178	-319.3539	65.13604	0.280027	0.14185	0.173692	0.40443	2.094715	1.50709	0.7856504	6.238853
6318	-256.249	-323.1221	66.87313	0.0643221	0.0325829	0.810198	0.0928974	2.094715	1.86038	0.7811865	2.122676
6324	-267.3766	-335.1384	67.76183	0.160531	0.2284	0.336657	0.274412	0.2477589	1.572382	0.9665582	3.510238
6330	-259.3191	-326.1985	66.87932	0.0932056	0.202747	0.233344	0.470703	3.285593	1.171852	0.9405137	1.837535
6336	-258.4881	-328.4583	69.97025	0.125026	0.138931	0.104639	0.631403	0.3514324	1.617014	0.7298727	0.7344779
6342	-250.7216	-317.9452	67.22362	0.0282189	0.239315	0.137019	0.595448	1.513495	1.537561	1.032598	2.420841
6348	-254.3418	-322.5875	68.24568	0.0210835	0.47357	0.423524	0.0818224	1.068091	1.81711	0.4156566	1.65868
6354	-257.5455	-325.5542	68.00864	0.00721604	0.428867	0.428135	0.135782	0.6800818	2.265094	0.5154892	1.914904
6360	-263.5507	-329.2965	65.7458	0.183694	0.107285	0.27895	0.430071	5.664237	2.204026	0.3539808	0.9191517
6366	-254.804	-315.3797	60.57574	0.0871967	0.0838948	0.492602	0.336306	9.206046	2.566654	0.2114725	6.989809
6372	-255.2134	-318.406	63.19265	0.282525	0.0941745	0.370414	0.252887	8.472317	2.548755	0.3029164	2.331022
6378	-250.5785	-317.2404	66.66198	0.280697	0.033485	0.372347	0.313471	0.8147819	2.390658	0.3567685	3.517815
6384	-258.9544	-327.507	68.55257	0.367016	0.0437822	0.312725	0.276477	1.505755	2.041489	0.5492034	0.6878023
6390	-262.3427	-328.4895	66.14687	0.0881265	0.370121	0.230345	0.311408	1.425482	1.110184	0.850438	5.905102
6396	-250.387	-320.5147	70.12778	0.15422	0.28718	0.255698	0.302902	0.4344986	1.625684	0.6892346	0.1183205
6402	-267.8655	-330.6354	62.76986	0.115751	0.0531655	0.692682	0.138401	20.18333	2.044228	0.3382107	0.603862
6408	-265.2246	-334.4408	69.21622	0.181797	0.137911	0.287975	0.392317	0.234896	1.922579	0.5040959	1.308028
6414	-271.8422	-330.5509	58.70872	0.39277	0.0598874	0.150905	0.396438	50.3991	2.271032	0.3633664	1.240862
6420	-247.6393	-314.3464	66.70706	0.149928	0.207636	0.177123	0.465313	2.386205	2.164898	0.512652	1.820426
6426	-249.9782	-319.7109	69.73274	0.092249	0.456723	0.150233	0.300795	0.852431	1.372277	1.057046	0.4419812
6432	-254.4469	-324.4042	69.95732	0.142118	0.419776	0.127844	0.310261	0.3674505	1.677356	0.9607378	0.4991546
6438	-258.385	-324.986	66.60098	0.109089	0.322215	0.0704737	0.498222	2.429287	1.538781	0.7047538	2.724234
6444	-255.8779	-323.8373	67.95943	0.189654	0.256317	0.0305624	0.523466	2.06243	1.820558	0.7047538	0.9851333
6450	-249.4559	-317.693	68.23712	0.0306657	0.306606	0.0365587	0.626169	2.635806	1.738636	0.6585746	0.4345119
6456	-256.1021	-326.2036	70.10153	0.0211616	0.211581	0.660234	0.107023	0.3644496	1.862598	0.4618793	0.4345119
6462	-258.7505	-328.7026	69.95211	0.333187	0.0267281	0.426182	0.213903	0.1831898	1.344162	1.086737	0.7150339
6468	-252.1329	-317.5252	65.39236	0.214057	0.0174967	0.133416	0.635031	4.848574	1.382508	1.086737	2.310446
6474	-263.7117	-330.5711	66.85943	0.345759	0.031694	0.29843	0.324117	4.659024	1.247421	1.086737	0.8474865
6480	-274.4292	-335.2997	60.87056	0.376912	0.162308	0.205933	0.254847	37.0525	0.8178087	1.481851	0.8430572
6486	-266.958	-335.5759	68.61792	0.131958	0.11899	0.43687	0.312182	1.497133	1.513842	1.103904	0.7430447
6492	-251.8468	-321.9818	70.13505	0.248921	0.0953098	0.455698	0.200071	0.3964326	1.236094	1.003143	0.6902176
6498	-244.41	-312.9248	68.51471	0.0178186	0.176144	0.772747	0.0332904	0.6670788	1.926755	0.4063954	1.695553
6504	-246.146	-315.225	69.07897	0.0140606	0.262976	0.658093	0.0648698	0.4810252	2.000291	0.4783005	1.208799
6510	-254.2424	-321.4464	67.20399	0.0464485	0.463017	0.374509	0.116026	3.579821	2.000291	0.3981258	0.6648633
6516	-266.7905	-332.6591	65.86854	0.0176581	0.166042	0.437895	0.378405	7.730932	1.315121	1.333049	0.284263
6522	-260.8964	-322.6359	61.73954	0.297976	0.0530094	0.30836	0.340655	19.10604	1.620942	0.655056	2.532357
6528	-259.3278	-323.4269	64.09902	0.196817	0.0419339	0.492508	0.268741	14.549	2.051253	0.5433395	0.2880186
6534	-259.8825	-326.3419	66.45943	0.153131	0.4003	0.13052	0.316048	6.600982	1.268379	1.11599	0.426249
6540	-255.7678	-323.9024	68.13456	0.198783	0.362642	0.0283052	0.41027	2.236875	1.59634	0.9593995	0.7167867
6546	-259.6847	-328.1206	68.43594	0.0876757	0.414542	0.316828	0.180954	1.6467	1.638532	0.9276942	0.84746
6552	-257.7715	-318.9176	61.14609	0.0330504	0.226616	0.107314	0.63302	7.065758	1.376327	1.561138	8.836167
6558	-260.4935	-325.0657	64.57222	0.00824577	0.160113	0.139616	0.692025	7.065758	0.7516086	1.561138	2.318773
6564	-264.5924	-328.5394	63.94704	0.45848	0.419392	0.0869306	0.0351975	6.518456	1.590996	0.9991005	3.376634
6570	-257.4411	-324.8898	67.44874	0.239422	0.420151	0.0270159	0.313411	2.372228	0.8068994	2.132485	0.5588186
6576	-248.7573	-316.0195	67.26222	0.118142	0.0463202	0.800985	0.0345525	2.372228	1.635092	0.866984	1.576233
6582	-259.0431	-324.2365	65.19346	0.319449	0.102631	0.337181	0.240738	8.557122	1.570347	0.6363019	1.135999
6588	-254.9351	-323.1552	68.22014	0.17461	0.288837	0.479833	0.0567201	1.045558	1.756786	0.8461044	1.607985
6594	-258.4541	-321.6258	63.17173	0.085456	0.201345	0.470726	0.242473	8.407454	1.722853	0.6462961	3.922047
6600	-252.4048	-322.2868	69.88199	0.123984	0.23334	0.411557	0.231119	0.3182073	1.60893	0.4173523	0.9099278
6606	-260.6175	-328.7621	68.14458	0.193304	0.143844	0.301997	0.360855	0.2439358	2.033059	0.4173523	2.53221
6612	-249.7966	-319.137	69.34035	0.072837	0.569194	0.279294	0.0786747	1.002564	1.6349	0.9833204	0.4960176
6618	-256.6269	-321.1168	64.48992	0.277558	0.187543	0.525138	0.00976166	3.26909	2.045445	0.6830849	4.806165
6624	-250.466	-318.757	68.291	0.122503	0.189619	0.650447	0.0374317	2.526655	1.040311	1.473054	0.2556376
6630	-252.7096	-319.611	66.90135	0.226397	0.194734	0.504981	0.0738881	5.468007	1.534012	0.9468531	0.2556376
6636	-251.5321	-318.8357	67.30364	0.0475795	0.280892	0.604748	0.0667812	3.884588	1.615828	0.9282436	0.5808677
6642	-256.2734	-326.31	70.03661	0.0345872	0.20419	0.649192	0.11203	0.1111268	1.59817	0.6216419	0.5514188
6648	-266.6848	-334.1805	67.4957	0.0280044	0.165328	0.525635	0.281032	1.963673	1.843015	0.7645407	1.496682
6654	-253.7456	-322.2646	68.51907	0.0636004	0.25274	0.254042	0.429618	1.591076	1.602733	0.8215917	0.9347646
6660	-251.2285	-316.3709	65.14242	0.0444344	0.436915	0.177486	0.341164	0.9356578	1.858461	0.6367838	8.427311
6666	-255.5013	-324.4157	68.91446	0.215157	0.306613	0.238813	0.239418	0.9623018	1.416216	0.6758368	1.427667
6672	-260.569	-327.1068	66.53784	0.152331	0.217082	0.461078	0.169508	0.9317604	1.896555	0.4236825	4.593089
6678	-269.073	-334.2307	65.15775	0.362437	0.0456406	0.0369217	0.555	1.65839	2.108912	0.6746288	5.680618
6684	-262.9819	-331.0298	68.04789	0.493044	0.0678034	0.0818414	0.357311	2.428028	2.004387	0.4904014	0.5391234
6690	-259.0973	-327.1609	68.06361	0.0344233	0.386426	0.104798	0.474352	1.818565	1.90793	0.7197336	0.9708397
6696	-257.3468	-325.5959	68.24904	0.254185	0.476575	0.131677	0.137564	1.128238	1.936824	0.7486786	1.357657
